Id,Probability
52508,0.008704325
52509,0.285153
52510,0.011090235
52511,0.33665663
52512,0.023969607
52513,0.040763635
52514,0.053468883
52515,0.014428419
52516,0.0049816505
52517,0.0040880037
52518,0.01894164
52519,0.03941981
52520,0.0023319232
52521,0.030326
52522,0.003222207
52523,0.0077329474
52524,0.0064065494
52525,0.008007137
52526,0.005097177
52527,0.43811834
52528,0.02190886
52529,0.32233152
52530,0.049856327
52531,0.0056253127
52532,0.060013182
52533,0.01094628
52534,0.032379325
52535,0.0053038015
52536,0.022078233
52537,0.0060830177
52538,0.0060240044
52539,0.042282466
52540,0.007131054
52541,0.003953054
52542,0.18071134
52543,0.06931529
52544,0.021738505
52545,0.006202706
52546,0.072570436
52547,0.015523123
52548,0.028377067
52549,0.018409375
52550,0.005917161
52551,0.006772753
52552,0.15726824
52553,0.0136338975
52554,0.6106955
52555,0.008049394
52556,0.07911528
52557,0.1728056
52558,0.07529616
52559,0.0073860222
52560,0.026191251
52561,0.107491285
52562,0.004259365
52563,0.0048368364
52564,0.016822683
52565,0.0065581882
52566,0.2229485
52567,0.010679632
52568,0.23967019
52569,0.0018555659
52570,0.026978524
52571,0.70265085
52572,0.00985743
52573,0.0030106986
52574,0.004585825
52575,0.0073181596
52576,0.032751087
52577,0.013460517
52578,0.7021036
52579,0.011431663
52580,0.036136232
52581,0.0065556355
52582,0.008515839
52583,0.0047611725
52584,0.011493399
52585,0.012903475
52586,0.008731349
52587,0.004380922
52588,0.0020365035
52589,0.034304198
52590,0.18352395
52591,0.15411349
52592,0.074361436
52593,0.0071217017
52594,0.15609474
52595,0.1307409
52596,0.0070393556
52597,0.020698784
52598,0.17807947
52599,0.027109265
52600,0.02028087
52601,0.06806153
52602,0.0036280681
52603,0.11683415
52604,0.03330741
52605,0.009417477
52606,0.014952753
52607,0.22468668
52608,0.0075718574
52609,0.26015434
52610,0.82496595
52611,0.0074723116
52612,0.003477999
52613,0.17825583
52614,0.011969927
52615,0.050452124
52616,0.15810975
52617,0.08958807
52618,0.46684593
52619,0.04755512
52620,0.0037493815
52621,0.0036531098
52622,0.0062724967
52623,0.0051573156
52624,0.00551674
52625,0.025333459
52626,0.028649664
52627,0.3529414
52628,0.031497583
52629,0.024021208
52630,0.14282566
52631,0.02745199
52632,0.0014155073
52633,0.009504868
52634,0.09180189
52635,0.23239017
52636,0.6051901
52637,0.005698575
52638,0.015695073
52639,0.033010963
52640,0.005381721
52641,0.0043787076
52642,0.031163381
52643,0.050591435
52644,0.10064713
52645,0.004287243
52646,0.12388028
52647,0.00587556
52648,0.095442995
52649,0.009114438
52650,0.01139352
52651,0.096276425
52652,0.015203764
52653,0.014357152
52654,0.08463954
52655,0.005858222
52656,0.024694381
52657,0.0054719234
52658,0.0061309203
52659,0.014726587
52660,0.028614108
52661,0.003824331
52662,0.003468539
52663,0.002248688
52664,0.0023889362
52665,0.009267335
52666,0.11149502
52667,0.002897293
52668,0.46298912
52669,0.0026215944
52670,0.06627112
52671,0.007533335
52672,0.013875922
52673,0.0118483845
52674,0.22816174
52675,0.02005267
52676,0.015548926
52677,0.02889139
52678,0.023421645
52679,0.2770179
52680,0.3379984
52681,0.0030901297
52682,0.13920037
52683,0.2632437
52684,0.005413766
52685,0.3568296
52686,0.017032634
52687,0.031938482
52688,0.00888702
52689,0.016245225
52690,0.086885765
52691,0.016801126
52692,0.031876486
52693,0.042936206
52694,0.046161965
52695,0.009661653
52696,0.0136219505
52697,0.085337244
52698,0.005381323
52699,0.017932689
52700,0.021818098
52701,0.0047508646
52702,0.013589186
52703,0.103136785
52704,0.30243415
52705,0.41363683
52706,0.34461844
52707,0.046054542
52708,0.0042963414
52709,0.131608
52710,0.016189612
52711,0.030562894
52712,0.046544675
52713,0.0051550088
52714,0.015334431
52715,0.036403462
52716,0.020842774
52717,0.034026742
52718,0.004435523
52719,0.0031064928
52720,0.0036979916
52721,0.009041386
52722,0.0044869552
52723,0.015464592
52724,0.22210939
52725,0.0221392
52726,0.0036561724
52727,0.18037935
52728,0.15926823
52729,0.01648295
52730,0.01753816
52731,0.5316023
52732,0.02198653
52733,0.038972776
52734,0.007501494
52735,0.069722906
52736,0.21774764
52737,0.0032355601
52738,0.009856974
52739,0.04570867
52740,0.017708084
52741,0.13371837
52742,0.32593486
52743,0.003992168
52744,0.19784921
52745,0.006133155
52746,0.018722016
52747,0.10803212
52748,0.06318887
52749,0.009478798
52750,0.0055976883
52751,0.055219285
52752,0.07711291
52753,0.0115459915
52754,0.07920601
52755,0.09458819
52756,0.010670425
52757,0.013108581
52758,0.33140314
52759,0.10576493
52760,0.11213102
52761,0.08063618
52762,0.033226676
52763,0.8048706
52764,0.16713363
52765,0.008791316
52766,0.017644439
52767,0.08381029
52768,0.00595664
52769,0.0045180935
52770,0.005391748
52771,0.30750084
52772,0.007849184
52773,0.003115555
52774,0.007013532
52775,0.0064993724
52776,0.015856162
52777,0.003992032
52778,0.055661697
52779,0.25521818
52780,0.08995951
52781,0.030766753
52782,0.056603286
52783,0.022940088
52784,0.024117377
52785,0.019351374
52786,0.027637152
52787,0.016694767
52788,0.031992767
52789,0.015319743
52790,0.010570917
52791,0.040064126
52792,0.041018277
52793,0.08947025
52794,0.010441942
52795,0.2872125
52796,0.07344514
52797,0.00965748
52798,0.03147463
52799,0.002782233
52800,0.032813393
52801,0.034937598
52802,0.023416491
52803,0.017948937
52804,0.020193549
52805,0.09900514
52806,0.028485073
52807,0.01032175
52808,0.028036522
52809,0.03263324
52810,0.06466739
52811,0.025839815
52812,0.0067450698
52813,0.013159089
52814,0.07396561
52815,0.006335367
52816,0.008819575
52817,0.005917018
52818,0.004070969
52819,0.007693251
52820,0.0055351513
52821,0.4888204
52822,0.014429667
52823,0.014734828
52824,0.0070364396
52825,0.0062206765
52826,0.015948446
52827,0.07415303
52828,0.02468856
52829,0.016828133
52830,0.0046584187
52831,0.33337402
52832,0.048974033
52833,0.0760021
52834,0.046601396
52835,0.28930146
52836,0.0059623714
52837,0.18005754
52838,0.0401903
52839,0.028393487
52840,0.021681039
52841,0.005103366
52842,0.006236319
52843,0.00866415
52844,0.014080596
52845,0.024619631
52846,0.0044644214
52847,0.010061906
52848,0.015762568
52849,0.012284367
52850,0.003417604
52851,0.008808424
52852,0.0143850595
52853,0.011681685
52854,0.14695992
52855,0.020104397
52856,0.027145363
52857,0.0071646743
52858,0.32696408
52859,0.5271566
52860,0.036376566
52861,0.44201925
52862,0.0021444377
52863,0.022486808
52864,0.008096931
52865,0.009679116
52866,0.0018983198
52867,0.14891586
52868,0.004160007
52869,0.0040594167
52870,0.056894545
52871,0.08378699
52872,0.34305406
52873,0.01549058
52874,0.007739328
52875,0.024767838
52876,0.055816956
52877,0.0044941455
52878,0.00632715
52879,0.010333798
52880,0.03575328
52881,0.024281858
52882,0.04427438
52883,0.00955249
52884,0.01360511
52885,0.010051885
52886,0.008050095
52887,0.007828308
52888,0.0382997
52889,0.020434642
52890,0.011903676
52891,0.008470457
52892,0.04155525
52893,0.34345883
52894,0.007749037
52895,0.10144174
52896,0.2857297
52897,0.006207934
52898,0.1409498
52899,0.42345724
52900,0.026099782
52901,0.060047667
52902,0.29223427
52903,0.007283466
52904,0.13936163
52905,0.0014478471
52906,0.23631191
52907,0.10011913
52908,0.009310686
52909,0.04657512
52910,0.67890185
52911,0.080473535
52912,0.041966215
52913,0.014038142
52914,0.0025074696
52915,0.03852672
52916,0.019658757
52917,0.0055339416
52918,0.058797743
52919,0.045067772
52920,0.0067521622
52921,0.02329276
52922,0.0042003267
52923,0.0038521108
52924,0.0058767186
52925,0.0028225188
52926,0.068239465
52927,0.011337178
52928,0.29896647
52929,0.024016105
52930,0.04680651
52931,0.013980976
52932,0.051587775
52933,0.010143436
52934,0.01589323
52935,0.010488161
52936,0.010246126
52937,0.022889562
52938,0.005970717
52939,0.0075197
52940,0.06460163
52941,0.032253902
52942,0.014066205
52943,0.0172517
52944,0.06092315
52945,0.14585471
52946,0.003943168
52947,0.021195808
52948,0.0021609417
52949,0.016656479
52950,0.014941344
52951,0.007729056
52952,0.004607361
52953,0.014869277
52954,0.14264745
52955,0.0043967115
52956,0.03170558
52957,0.004913142
52958,0.014661471
52959,0.022746846
52960,0.024639947
52961,0.04026268
52962,0.009027221
52963,0.021670153
52964,0.0046723685
52965,0.18324995
52966,0.0068838065
52967,0.0154960295
52968,0.012929398
52969,0.006062597
52970,0.022777403
52971,0.0070151063
52972,0.08049375
52973,0.5115522
52974,0.03926511
52975,0.03470304
52976,0.0095930835
52977,0.041141264
52978,0.007915608
52979,0.033519194
52980,0.0018238289
52981,0.079802215
52982,0.55317163
52983,0.4858634
52984,0.007944065
52985,0.038190123
52986,0.017162275
52987,0.58586425
52988,0.010355858
52989,0.43724176
52990,0.120772935
52991,0.045104273
52992,0.014018124
52993,0.22590339
52994,0.08924819
52995,0.116299264
52996,0.016718391
52997,0.07722613
52998,0.007039719
52999,0.027142236
53000,0.1981521
53001,0.02207448
53002,0.08096255
53003,0.012568203
53004,0.0113379145
53005,0.020065805
53006,0.043217886
53007,0.040407542
53008,0.0057460167
53009,0.05709038
53010,0.005178823
53011,0.07929502
53012,0.02543999
53013,0.009100938
53014,0.084147654
53015,0.0051723146
53016,0.0056201294
53017,0.0591498
53018,0.0035876522
53019,0.099036746
53020,0.01974519
53021,0.20225802
53022,0.07478743
53023,0.09521172
53024,0.012597731
53025,0.003333019
53026,0.005693463
53027,0.0041140495
53028,0.112698294
53029,0.08227459
53030,0.011628948
53031,0.0070359367
53032,0.0044511002
53033,0.0026050406
53034,0.15770414
53035,0.015777413
53036,0.04036429
53037,0.16350816
53038,0.04742134
53039,0.020467507
53040,0.12791637
53041,0.033474814
53042,0.025258692
53043,0.013374576
53044,0.0055571194
53045,0.030584218
53046,0.0076637026
53047,0.010574614
53048,0.0045046387
53049,0.0021497225
53050,0.30874234
53051,0.09201641
53052,0.010705383
53053,0.0058582583
53054,0.016828006
53055,0.016412582
53056,0.06185995
53057,0.21058932
53058,0.0165096
53059,0.3097011
53060,0.36342496
53061,0.0056151696
53062,0.00854945
53063,0.50835234
53064,0.32363188
53065,0.008336315
53066,0.1621567
53067,0.7309861
53068,0.005868609
53069,0.010421559
53070,0.031906836
53071,0.13444538
53072,0.02337712
53073,0.015633482
53074,0.0051810103
53075,0.09401847
53076,0.009678188
53077,0.03791569
53078,0.009543741
53079,0.01723273
53080,0.05534112
53081,0.014787714
53082,0.17905843
53083,0.02359089
53084,0.17971893
53085,0.01197449
53086,0.07893778
53087,0.49523175
53088,0.005625166
53089,0.29413566
53090,0.045952294
53091,0.01109138
53092,0.05283573
53093,0.00638675
53094,0.12894309
53095,0.0071250675
53096,0.004472879
53097,0.00992743
53098,0.0040490194
53099,0.0050402344
53100,0.020880584
53101,0.004424856
53102,0.007366621
53103,0.021520298
53104,0.10314896
53105,0.07035119
53106,0.074265346
53107,0.030174706
53108,0.003766788
53109,0.0022234588
53110,0.007009996
53111,0.018179659
53112,0.008513874
53113,0.0036741358
53114,0.76503146
53115,0.00646863
53116,0.06652097
53117,0.012399961
53118,0.0023987188
53119,0.011238604
53120,0.41319805
53121,0.011765744
53122,0.0049315486
53123,0.029449504
53124,0.01495245
53125,0.3579142
53126,0.007196843
53127,0.09640439
53128,0.00536737
53129,0.019449558
53130,0.007418858
53131,0.004815462
53132,0.015913522
53133,0.04317906
53134,0.0107376445
53135,0.0068796645
53136,0.004018178
53137,0.009646837
53138,0.005851062
53139,0.047530126
53140,0.0052113673
53141,0.008717802
53142,0.07089733
53143,0.09394865
53144,0.003825285
53145,0.09503376
53146,0.004369496
53147,0.018483123
53148,0.027484575
53149,0.0065905955
53150,0.043623082
53151,0.012856442
53152,0.008348157
53153,0.004953847
53154,0.006368574
53155,0.046781883
53156,0.016895672
53157,0.011570087
53158,0.044300996
53159,0.047014866
53160,0.003112698
53161,0.003664231
53162,0.35529184
53163,0.013176487
53164,0.2089833
53165,0.20715702
53166,0.38144213
53167,0.009476873
53168,0.029187296
53169,0.5022886
53170,0.009677699
53171,0.058008544
53172,0.078137204
53173,0.0046509276
53174,0.11992241
53175,0.031338576
53176,0.0029007487
53177,0.06415119
53178,0.020385545
53179,0.10257803
53180,0.050885648
53181,0.016227312
53182,0.0104629425
53183,0.11827053
53184,0.06572049
53185,0.1128967
53186,0.0050216643
53187,0.02145953
53188,0.0018187013
53189,0.050360005
53190,0.029535228
53191,0.0044182963
53192,0.002911468
53193,0.038710598
53194,0.0032616837
53195,0.040552314
53196,0.32356942
53197,0.053897295
53198,0.06380171
53199,0.019353636
53200,0.2774765
53201,0.0031080318
53202,0.05404008
53203,0.016367251
53204,0.0039796513
53205,0.03931419
53206,0.029961342
53207,0.013963639
53208,0.048456855
53209,0.0063812304
53210,0.0048345574
53211,0.006916934
53212,0.029356621
53213,0.010011936
53214,0.029156184
53215,0.0053130444
53216,0.0059956275
53217,0.005022639
53218,0.09125649
53219,0.013977604
53220,0.088291384
53221,0.022788832
53222,0.48320606
53223,0.0122157885
53224,0.043020315
53225,0.099611215
53226,0.00483733
53227,0.011208229
53228,0.009570507
53229,0.17227747
53230,0.05642135
53231,0.018108003
53232,0.009066203
53233,0.0039368635
53234,0.010534865
53235,0.1675815
53236,0.012398612
53237,0.24902265
53238,0.0053221895
53239,0.011754544
53240,0.09393643
53241,0.0027668115
53242,0.0119363675
53243,0.0028869403
53244,0.005173964
53245,0.0030940045
53246,0.0026985814
53247,0.5089615
53248,0.13777527
53249,0.012669017
53250,0.010902805
53251,0.08922562
53252,0.021033555
53253,0.4642928
53254,0.020265173
53255,0.0030300238
53256,0.015115289
53257,0.56704026
53258,0.26312268
53259,0.018647216
53260,0.101490356
53261,0.02640081
53262,0.13713169
53263,0.015855217
53264,0.008460551
53265,0.05114129
53266,0.028096786
53267,0.02178366
53268,0.03642307
53269,0.017095802
53270,0.0053361063
53271,0.15438548
53272,0.008004577
53273,0.009009374
53274,0.0021796229
53275,0.0029577396
53276,0.0062895357
53277,0.008999243
53278,0.33337653
53279,0.014186082
53280,0.002463601
53281,0.014552761
53282,0.04486048
53283,0.007317484
53284,0.0045363316
53285,0.020553153
53286,0.009949402
53287,0.0072635235
53288,0.06928583
53289,0.019210543
53290,0.41175318
53291,0.03281155
53292,0.029287588
53293,0.0050709643
53294,0.27558723
53295,0.012039881
53296,0.039266817
53297,0.005084112
53298,0.03861871
53299,0.002304929
53300,0.0055931043
53301,0.010285543
53302,0.030793816
53303,0.17545287
53304,0.01039542
53305,0.5952547
53306,0.0064530475
53307,0.0045313393
53308,0.018634424
53309,0.03534395
53310,0.072560266
53311,0.023712184
53312,0.6823448
53313,0.18251295
53314,0.019145623
53315,0.003754793
53316,0.004069417
53317,0.01253041
53318,0.0037128523
53319,0.024342095
53320,0.0055022635
53321,0.0046691117
53322,0.0044832486
53323,0.15350474
53324,0.073049195
53325,0.009530454
53326,0.017084597
53327,0.010402334
53328,0.0158947
53329,0.010642254
53330,0.1771024
53331,0.062684655
53332,0.0017932259
53333,0.011967282
53334,0.0084320605
53335,0.005645805
53336,0.015344781
53337,0.061317667
53338,0.013305301
53339,0.0036066296
53340,0.020925876
53341,0.002372711
53342,0.0069694268
53343,0.05924999
53344,0.035289053
53345,0.008920764
53346,0.04074441
53347,0.00355542
53348,0.030897427
53349,0.036762297
53350,0.022644823
53351,0.0048184404
53352,0.7670541
53353,0.016561043
53354,0.004129812
53355,0.013038174
53356,0.26988816
53357,0.017203052
53358,0.010381424
53359,0.027537888
53360,0.012967664
53361,0.0041722963
53362,0.12705645
53363,0.0050332113
53364,0.5742694
53365,0.12486315
53366,0.037733823
53367,0.022322888
53368,0.50803924
53369,0.006311535
53370,0.028224263
53371,0.034808032
53372,0.48253497
53373,0.13519697
53374,0.0030808833
53375,0.0060758726
53376,0.013676871
53377,0.010596499
53378,0.10584036
53379,0.014564624
53380,0.07397317
53381,0.047668494
53382,0.30411103
53383,0.11535464
53384,0.010931882
53385,0.03875256
53386,0.08137889
53387,0.008181499
53388,0.06789736
53389,0.03741024
53390,0.023035873
53391,0.010991654
53392,0.010823614
53393,0.290859
53394,0.0029383195
53395,0.017602205
53396,0.11783993
53397,0.19397303
53398,0.07333207
53399,0.010083321
53400,0.008365587
53401,0.024115486
53402,0.011009842
53403,0.008956686
53404,0.002424701
53405,0.017897513
53406,0.027812941
53407,0.020083094
53408,0.007929921
53409,0.010171439
53410,0.0055644684
53411,0.037697785
53412,0.023371266
53413,0.0012502047
53414,0.017670318
53415,0.01516298
53416,0.0059115454
53417,0.5447212
53418,0.075697094
53419,0.0048128143
53420,0.03506162
53421,0.014159008
53422,0.0038031698
53423,0.20554507
53424,0.006187188
53425,0.0026423943
53426,0.029168265
53427,0.0149623845
53428,0.07960448
53429,0.0070280256
53430,0.010579984
53431,0.07529838
53432,0.0075723515
53433,0.14744149
53434,0.39329275
53435,0.005402517
53436,0.0068099406
53437,0.015260096
53438,0.021615867
53439,0.076140024
53440,0.060602263
53441,0.018686673
53442,0.0022315185
53443,0.09301272
53444,0.07887249
53445,0.0032325322
53446,0.04545487
53447,0.030580621
53448,0.0039320798
53449,0.118103735
53450,0.23379023
53451,0.09887023
53452,0.06680639
53453,0.026512288
53454,0.0119858
53455,0.0071563963
53456,0.17132571
53457,0.14987655
53458,0.009417864
53459,0.03447863
53460,0.026477026
53461,0.010007574
53462,0.00399079
53463,0.009189833
53464,0.01755784
53465,0.015711036
53466,0.0068036867
53467,0.1008852
53468,0.006108817
53469,0.032723207
53470,0.0053800545
53471,0.030483987
53472,0.012240756
53473,0.0113583775
53474,0.0058337958
53475,0.0038107652
53476,0.023878386
53477,0.06145545
53478,0.008039209
53479,0.00089386373
53480,0.0538853
53481,0.013149055
53482,0.0060962015
53483,0.395506
53484,0.10331482
53485,0.011969848
53486,0.009554588
53487,0.021132223
53488,0.040206715
53489,0.022359464
53490,0.0073782266
53491,0.01308789
53492,0.0058191097
53493,0.59055626
53494,0.0075240256
53495,0.29377723
53496,0.019962955
53497,0.5993749
53498,0.36474726
53499,0.012714762
53500,0.0047050356
53501,0.015897304
53502,0.012382828
53503,0.0053162407
53504,0.0050721983
53505,0.0149867
53506,0.049821023
53507,0.011953516
53508,0.026032312
53509,0.008255045
53510,0.0032434978
53511,0.010116712
53512,0.1694308
53513,0.09119263
53514,0.033600613
53515,0.0014691869
53516,0.003754431
53517,0.008212625
53518,0.044570897
53519,0.019213451
53520,0.022981014
53521,0.0065183262
53522,0.012875324
53523,0.0036154736
53524,0.108024135
53525,0.027850704
53526,0.0023798812
53527,0.014130309
53528,0.25099856
53529,0.038010232
53530,0.0021252776
53531,0.008178711
53532,0.0014671966
53533,0.0055705933
53534,0.118391745
53535,0.02930946
53536,0.32328174
53537,0.0029213377
53538,0.020364353
53539,0.04215834
53540,0.0070899506
53541,0.04475909
53542,0.0013398003
53543,0.043035142
53544,0.022718335
53545,0.007184401
53546,0.08492187
53547,0.5027644
53548,0.054487932
53549,0.007891954
53550,0.019144082
53551,0.004858503
53552,0.004513596
53553,0.012116454
53554,0.052125696
53555,0.020206772
53556,0.01153222
53557,0.010764618
53558,0.00525388
53559,0.02992536
53560,0.0848988
53561,0.017308082
53562,0.04310476
53563,0.04126811
53564,0.017209688
53565,0.049537696
53566,0.03583306
53567,0.029537162
53568,0.0030060217
53569,0.007786664
53570,0.024882445
53571,0.06806313
53572,0.04850309
53573,0.0066534397
53574,0.028719598
53575,0.025349567
53576,0.008447021
53577,0.023383128
53578,0.0057961755
53579,0.14443773
53580,0.022829395
53581,0.0025841505
53582,0.0029885194
53583,0.016313203
53584,0.016303517
53585,0.0027171385
53586,0.06728724
53587,0.004226188
53588,0.0038557278
53589,0.0070621297
53590,0.0037653246
53591,0.0032329361
53592,0.5955835
53593,0.0028295212
53594,0.28575635
53595,0.014235536
53596,0.0027719804
53597,0.15273981
53598,0.005568776
53599,0.004276265
53600,0.016474811
53601,0.036622442
53602,0.005976859
53603,0.06982409
53604,0.026581123
53605,0.16928335
53606,0.046988413
53607,0.010884885
53608,0.004706882
53609,0.0048472174
53610,0.007147975
53611,0.05399147
53612,0.09819257
53613,0.017840473
53614,0.017879074
53615,0.11306852
53616,0.006219182
53617,0.0071594156
53618,0.0074320617
53619,0.0026382026
53620,0.21611367
53621,0.053756576
53622,0.020583907
53623,0.02562245
53624,0.013816458
53625,0.006597371
53626,0.023271115
53627,0.044531144
53628,0.15757948
53629,0.042060032
53630,0.008326422
53631,0.004192474
53632,0.19768311
53633,0.033478044
53634,0.0031798328
53635,0.014053468
53636,0.022657396
53637,0.03500512
53638,0.0050101015
53639,0.010210447
53640,0.016167717
53641,0.0058715087
53642,0.0048976447
53643,0.00455927
53644,0.011108339
53645,0.0030969235
53646,0.066262394
53647,0.01025862
53648,0.11802019
53649,0.011578138
53650,0.03589397
53651,0.008391695
53652,0.008448442
53653,0.003952814
53654,0.02416985
53655,0.6264385
53656,0.008427876
53657,0.02071129
53658,0.03408495
53659,0.0023787462
53660,0.01119683
53661,0.022177186
53662,0.17380784
53663,0.026800834
53664,0.019789793
53665,0.0101247085
53666,0.028533714
53667,0.004840173
53668,0.14522295
53669,0.0195162
53670,0.0019534484
53671,0.5414753
53672,0.03904983
53673,0.0033389754
53674,0.030625615
53675,0.02882809
53676,0.068745516
53677,0.09496886
53678,0.024871249
53679,0.0025227389
53680,0.0051563494
53681,0.0030940045
53682,0.025533322
53683,0.024335245
53684,0.018782428
53685,0.012180734
53686,0.730687
53687,0.2045606
53688,0.28433892
53689,0.009419693
53690,0.0042636446
53691,0.006282411
53692,0.0065093036
53693,0.018758526
53694,0.016268484
53695,0.029500427
53696,0.006293113
53697,0.10013099
53698,0.098742016
53699,0.31943226
53700,0.74023324
53701,0.015565809
53702,0.037026048
53703,0.022485508
53704,0.018420579
53705,0.035705928
53706,0.000980146
53707,0.022420952
53708,0.05400616
53709,0.0935747
53710,0.010195254
53711,0.19569261
53712,0.028054116
53713,0.010147789
53714,0.008688996
53715,0.008506102
53716,0.01209659
53717,0.01360817
53718,0.0021739616
53719,0.07478712
53720,0.0657529
53721,0.004671515
53722,0.014604673
53723,0.014539125
53724,0.002871684
53725,0.090282165
53726,0.008095909
53727,0.062648214
53728,0.009762473
53729,0.22551282
53730,0.0062021473
53731,0.0062269936
53732,0.015627775
53733,0.008775351
53734,0.002849063
53735,0.0070909946
53736,0.006035742
53737,0.018607171
53738,0.003858894
53739,0.097651474
53740,0.0108306715
53741,0.0047055376
53742,0.19242223
53743,0.064251445
53744,0.021717073
53745,0.03395022
53746,0.4320233
53747,0.08207251
53748,0.014447397
53749,0.00860311
53750,0.019500384
53751,0.0034176428
53752,0.007664054
53753,0.003014124
53754,0.021759495
53755,0.011134144
53756,0.0075995303
53757,0.007653523
53758,0.010306481
53759,0.010081246
53760,0.08533432
53761,0.026285678
53762,0.0031625137
53763,0.008136511
53764,0.65597695
53765,0.0075186435
53766,0.0106811635
53767,0.005371906
53768,0.08999375
53769,0.019086577
53770,0.07797555
53771,0.091429114
53772,0.047133513
53773,0.011167695
53774,0.02595772
53775,0.007814295
53776,0.26761955
53777,0.0029543708
53778,0.1578084
53779,0.0047967876
53780,0.021528082
53781,0.004289825
53782,0.0744447
53783,0.30269453
53784,0.0076843416
53785,0.18519826
53786,0.014670746
53787,0.08141897
53788,0.0042483592
53789,0.06505389
53790,0.016487673
53791,0.0971623
53792,0.0249664
53793,0.18746878
53794,0.012057199
53795,0.0055635767
53796,0.010858426
53797,0.006351221
53798,0.045478653
53799,0.32393146
53800,0.0060603106
53801,0.008392143
53802,0.3784198
53803,0.0066292826
53804,0.029506965
53805,0.023664268
53806,0.008095947
53807,0.091772504
53808,0.0062555987
53809,0.0042645438
53810,0.019002834
53811,0.005253763
53812,0.0057553877
53813,0.014746054
53814,0.043942902
53815,0.03163239
53816,0.0066057453
53817,0.03138555
53818,0.19038045
53819,0.008668701
53820,0.059525784
53821,0.0830657
53822,0.015871251
53823,0.009219892
53824,0.001837236
53825,0.46853763
53826,0.009098375
53827,0.034527592
53828,0.017298004
53829,0.19404067
53830,0.04316453
53831,0.0046199346
53832,0.058668874
53833,0.35847765
53834,0.00866089
53835,0.66046
53836,0.0042498745
53837,0.0498209
53838,0.016041584
53839,0.0071793757
53840,0.005439151
53841,0.024587099
53842,0.0058818045
53843,0.013202138
53844,0.36995316
53845,0.02149729
53846,0.104128845
53847,0.008063079
53848,0.0099003585
53849,0.0078043193
53850,0.019448044
53851,0.032656003
53852,0.039623447
53853,0.10744866
53854,0.013367009
53855,0.12915121
53856,0.0068756687
53857,0.45784765
53858,0.05084213
53859,0.23311977
53860,0.0037061593
53861,0.0076378277
53862,0.003490841
53863,0.0018706572
53864,0.017701907
53865,0.067853466
53866,0.020533334
53867,0.04592784
53868,0.046875477
53869,0.0061661657
53870,0.016317213
53871,0.02370214
53872,0.011102118
53873,0.059246227
53874,0.021655114
53875,0.0043832897
53876,0.0054997127
53877,0.028953483
53878,0.015766889
53879,0.0112356525
53880,0.00024348855
53881,0.07997515
53882,0.011374485
53883,0.00442318
53884,0.0075429524
53885,0.07164857
53886,0.009844031
53887,0.016797101
53888,0.072225794
53889,0.25955766
53890,0.006888875
53891,0.0083621545
53892,0.031161478
53893,0.49569625
53894,0.07246042
53895,0.0059204963
53896,0.021179162
53897,0.024025919
53898,0.0043779635
53899,0.016265439
53900,0.0070533175
53901,0.113760754
53902,0.009364296
53903,0.037683327
53904,0.049862843
53905,0.037953332
53906,0.0062016975
53907,0.0926657
53908,0.018867737
53909,0.009065051
53910,0.008685058
53911,0.012209048
53912,0.007875645
53913,0.013666429
53914,0.021799956
53915,0.0047715777
53916,0.35652688
53917,0.0022722387
53918,0.10552738
53919,0.03871296
53920,0.07515144
53921,0.02940206
53922,0.004488711
53923,0.25439438
53924,0.030871596
53925,0.1461605
53926,0.1373081
53927,0.013698339
53928,0.012686696
53929,0.058402076
53930,0.011135971
53931,0.020091733
53932,0.34015983
53933,0.09045776
53934,0.0111570265
53935,0.020279497
53936,0.002516208
53937,0.0071152747
53938,0.15396647
53939,0.017258104
53940,0.007313544
53941,0.05491329
53942,0.35087648
53943,0.0042460645
53944,0.0066112294
53945,0.034248557
53946,0.025334528
53947,0.02973495
53948,0.008750793
53949,0.0041616727
53950,0.06578614
53951,0.01857399
53952,0.044084363
53953,0.011200295
53954,0.14166738
53955,0.15452208
53956,0.018486636
53957,0.0038540454
53958,0.03255644
53959,0.053100172
53960,0.01627989
53961,0.025011353
53962,0.0032210909
53963,0.015129806
53964,0.009938826
53965,0.101228714
53966,0.0073215794
53967,0.0063254773
53968,0.015666414
53969,0.4168935
53970,0.0044116755
53971,0.09992432
53972,0.25917757
53973,0.006412173
53974,0.18638328
53975,0.005622291
53976,0.018616961
53977,0.0032818113
53978,0.019467667
53979,0.0064060725
53980,0.0048490902
53981,0.013232238
53982,0.035271395
53983,0.006248906
53984,0.017549822
53985,0.00511282
53986,0.013582291
53987,0.0036171922
53988,0.06830961
53989,0.0112575255
53990,0.0042311554
53991,0.02712818
53992,0.0061570555
53993,0.088108465
53994,0.0068920986
53995,0.005625886
53996,0.01113865
53997,0.08991489
53998,0.006655145
53999,0.06900606
54000,0.0028378372
54001,0.013054734
54002,0.028123628
54003,0.033163603
54004,0.016485136
54005,0.02434546
54006,0.056864437
54007,0.03729877
54008,0.07958643
54009,0.13773641
54010,0.14411274
54011,0.43117616
54012,0.043759428
54013,0.0084231235
54014,0.0059766686
54015,0.004583542
54016,0.004080971
54017,0.15611981
54018,0.006973787
54019,0.027534556
54020,0.0868
54021,0.01059132
54022,0.006411897
54023,0.010780468
54024,0.007396055
54025,0.0071730944
54026,0.009836652
54027,0.020003077
54028,0.0018238289
54029,0.08822907
54030,0.012846206
