Id,Probability
38097,0.07499551148441687
38098,0.04584480159526877
38099,0.02631822012108602
38100,0.11388476745650075
38101,0.18246394943391187
38102,0.09044161345261026
38103,0.15477557806444137
38104,0.08153309338905627
38105,0.05188108354031887
38106,0.02825921459235379
38107,0.05203697304971786
38108,0.02519935225176299
38109,0.03527565195863614
38110,0.1612297370538765
38111,0.09953814991930636
38112,0.04693017025663103
38113,0.11489591154261046
38114,0.12788448301008004
38115,0.13124702804896646
38116,0.04565053397949885
38117,0.5551334120224061
38118,0.08110113500384593
38119,0.1644357662660253
38120,0.14416854180661617
38121,0.2062941357601299
38122,0.1574642738276806
38123,0.13659877139463547
38124,0.2795679357771742
38125,0.02096481167284051
38126,0.13203647187530804
38127,0.1255155016166189
38128,0.17691198026206956
38129,0.01030958958474274
38130,0.04429459315888944
38131,0.04380580781279214
38132,0.11345906288308262
38133,0.04667131649072782
38134,0.22047030014732044
38135,0.03914210760922611
38136,0.12037880437443385
38137,0.11211126238973547
38138,0.15559976639890752
38139,0.07405775069673473
38140,0.06919789500654683
38141,0.021402572614166074
38142,0.04122662023650728
38143,0.03919240320793356
38144,0.12266911652049267
38145,0.5974072054402438
38146,4.794888268168302e-08
38147,0.06668302886086926
38148,0.28688529113637606
38149,0.07206206562662688
38150,0.05824851596780845
38151,0.055568406404640926
38152,0.07876671979737737
38153,0.0059866538979180236
38154,0.09831936718365823
38155,0.08859071919513066
38156,0.02079958561323915
38157,0.03443577898058441
38158,0.11671084903410323
38159,0.08417999359984615
38160,0.10254686955492663
38161,0.1284813247446778
38162,0.11584068837764197
38163,0.1338244806052206
38164,0.016319694141638526
38165,0.06388887456400909
38166,0.2575852948901635
38167,0.17246228661961327
38168,0.19313950980296923
38169,0.13078476039032721
38170,0.11342670948259137
38171,0.16818641948227747
38172,0.1627698902513432
38173,0.0030535121065336343
38174,0.1119587677682904
38175,0.04622542035082126
38176,0.09780907516479377
38177,0.03202619142780099
38178,0.06398271726769085
38179,0.026958734214195854
38180,0.04646708166098516
38181,0.10954986939734544
38182,0.13654357555067392
38183,0.027426377193238746
38184,0.17002780428529132
38185,0.18892255076439365
38186,0.0715802064000568
38187,0.0406488348717369
38188,0.002756104005019862
38189,0.02911352368711173
38190,0.02736689440632309
38191,0.13120431226962825
38192,0.02801247087270284
38193,0.05909041538923671
38194,0.09503249779882159
38195,0.019119691791108104
38196,0.15201866535188246
38197,0.03940088129902331
38198,0.26997769325666937
38199,0.07762045402488421
38200,0.12765098709218736
38201,0.052971556732842866
38202,0.14725493683187882
38203,0.06180204165562749
38204,0.03967094958999501
38205,0.043879771111620544
38206,0.007687839167741625
38207,0.13852604636014423
38208,0.08027897175061517
38209,0.00028780858175380227
38210,0.17513582801250407
38211,0.15939272257084344
38212,0.1577142624230462
38213,0.16977215554109423
38214,0.022264954590334
38215,0.07737461936372977
38216,5.2716487055312795e-16
38217,0.04140791827525514
38218,0.08352919870507576
38219,0.012182351813352713
38220,0.15030906517809772
38221,0.2039463924775375
38222,0.15316250590054814
38223,0.0815959529648586
38224,0.20174894838528867
38225,0.04405432429274253
38226,0.04751288434445789
38227,0.195475250359367
38228,0.060051494548396644
38229,0.1375500786564194
38230,0.10866989331084762
38231,0.026974434136073346
38232,0.0037184083577596256
38233,0.04839601432653734
38234,0.16867669368021898
38235,0.053115494665635
38236,0.12438162674814335
38237,0.12706684913880995
38238,0.014106589438385699
38239,0.06411822541856854
38240,0.1385194147974035
38241,0.0010845629810751183
38242,0.26109116307849495
38243,0.12221500881146728
38244,0.10721277849699712
38245,0.029824553079179614
38246,0.17223588304853546
38247,0.07962988097556481
38248,0.11669864006421696
38249,0.037631820875074475
38250,0.11004147348810814
38251,0.9999222304898441
38252,0.007461333304544355
38253,0.03157474710876105
38254,0.0327549059034628
38255,0.20734717680288217
38256,0.20844967387400093
38257,0.1231921016600525
38258,0.09430275114784023
38259,0.0896737891940085
38260,0.02308239676975038
38261,0.0693992386033689
38262,0.0890850845107144
38263,0.03983996869957991
38264,0.08431247370151701
38265,0.035410551861712915
38266,0.04398129749430385
38267,0.09015875142045825
38268,0.21020795806574183
38269,0.11662428396610097
38270,0.005082871333177837
38271,0.12484281148419123
38272,0.1083376637213652
38273,0.11241809440536542
38274,0.16725117827949015
38275,0.027543177383268447
38276,0.1582891273539787
38277,0.28434782099348693
38278,0.09938408461685821
38279,0.07107349927571752
38280,0.03590271931531214
38281,0.17207277943945717
38282,0.047416456885429295
38283,0.14193719155236661
38284,0.08488772962580024
38285,0.07773614091045278
38286,0.006602178886289259
38287,0.13725363202937557
38288,0.05488632074612468
38289,0.05187693587717105
38290,0.04968807172470334
38291,0.08397512979783826
38292,0.1446665585244505
38293,0.11559098373217273
38294,0.10146516599741162
38295,0.05981626482561024
38296,0.1736542126580297
38297,0.10137225517117973
38298,0.05328026625282227
38299,0.19928844019039518
38300,0.101813533731683
38301,0.0531758716278994
38302,0.14376781567194297
38303,0.032642470446948325
38304,0.061643844223028196
38305,0.12086083523428269
38306,0.11034937387917677
38307,0.1704493275180045
38308,0.14230766771006634
38309,0.0706185158586286
38310,0.011187914663810018
38311,0.00030282195020964403
38312,0.25145346749266206
38313,0.10247384841910079
38314,0.020636037103340592
38315,0.015586209419277556
38316,0.09626329833003387
38317,0.0012578991364210791
38318,0.09022940034173309
38319,0.10238946053149217
38320,0.16393624040019872
38321,0.03212658021298601
38322,0.26574356932127197
38323,0.018923173757249025
38324,0.006924862510139611
38325,0.10836363602407706
38326,0.1378986408641614
38327,0.07125647325278024
38328,0.1279139222715587
38329,0.030846155723889632
38330,0.2080285256981145
38331,0.03253340689961224
38332,0.06590520058298084
38333,0.04730894333482175
38334,0.04778080852331008
38335,0.10331031750327538
38336,0.05301318115956326
38337,0.2618810083648675
38338,0.1816391487948234
38339,0.1320786514957732
38340,0.13003233389238558
38341,0.19577210062903952
38342,0.09708373907750878
38343,0.01511494096869892
38344,0.10736706040764599
38345,0.02151733383209264
38346,0.0175468542022246
38347,0.11557936394695371
38348,3.957287701144968e-05
38349,0.2581292312386006
38350,0.2713377871757507
38351,0.04653999539550682
38352,0.05466762013992596
38353,0.19399534094690365
38354,0.07360976703346052
38355,0.09549485780883957
38356,0.10874467762084175
38357,0.11150885858462461
38358,0.1098977261449004
38359,0.053231957719923395
38360,0.27686783080361177
38361,0.007921725736393883
38362,0.1580551600357582
38363,0.11192327998677781
38364,0.01686555828639144
38365,0.05374349515466841
38366,0.2817846014191526
38367,0.19361822726702937
38368,0.0898786224465008
38369,0.20010092751532518
38370,0.05048014056097475
38371,0.13912394939976558
38372,0.12500268602051304
38373,0.15049196574081597
38374,0.1542351647208223
38375,0.1184678314910363
38376,0.0447999949663664
38377,0.07283616377745745
38378,0.11461488176646327
38379,0.043847405633139304
38380,0.12109372678585695
38381,0.004641832801127594
38382,0.016910960832604006
38383,0.05620794731220976
38384,0.12379593303699718
38385,0.03493607197194768
38386,0.23836471234552345
38387,0.04565645787585549
38388,0.03825387953893932
38389,0.01734493503363221
38390,0.030463649057623214
38391,0.08013058963921332
38392,0.13365154710102103
38393,0.08896770505616274
38394,0.19503516419086228
38395,0.026063124516548155
38396,0.040724890981119324
38397,0.056589915510889335
38398,0.14271831867799165
38399,0.1439907016578934
38400,0.02318141154185758
38401,0.21947713558534976
38402,0.2263148988431244
38403,0.046124293510993813
38404,0.11057354763700653
38405,0.116134431729835
38406,0.28914472470638514
38407,0.1356022085714626
38408,0.11868720195731036
38409,0.15803256120743334
38410,0.032361339793825855
38411,0.05001429898250927
38412,0.6225076375514285
38413,0.13051397599656556
38414,0.04822926233583614
38415,0.16257163766077254
38416,0.2047063896066618
38417,0.035865568972798335
38418,0.11120610004575922
38419,0.04232625114259824
38420,0.00511054272842467
38421,0.033792868274690344
38422,0.04627253949012138
38423,0.06917747402138763
38424,0.0601499545154572
38425,0.05846016386950138
38426,0.0607171998503317
38427,0.22953377046232604
38428,0.049551816894338165
38429,0.08386011021937505
38430,0.024205551303799457
38431,0.10674629476913172
38432,0.06914556525231295
38433,0.04567383745186103
38434,0.10967332302323964
38435,0.040555254840506316
38436,0.06919242114886791
38437,0.002527793557566898
38438,0.06473530898397709
38439,0.027722110489186717
38440,0.0023956038515219177
38441,0.22273110533211374
38442,0.10545000996926485
38443,0.19769203793420914
38444,0.07345683849828963
38445,0.0027296770542845177
38446,0.20422211064875923
38447,0.04121054203304764
38448,0.07327751295614603
38449,0.1814785571482508
38450,0.10394406835030606
38451,0.19371714763422854
38452,0.06499210212283435
38453,0.4107386402585554
38454,0.08692715039545448
38455,0.027251179182775115
38456,0.023259499035066543
38457,0.14399132120314684
38458,0.1013360749844349
38459,0.030336206327354804
38460,0.015288559207978211
38461,0.0298242829667489
38462,0.12197063663758051
38463,0.021921091957517177
38464,0.01990771023472107
38465,0.15865237538438362
38466,0.04114810382629616
38467,0.14360049801836006
38468,0.15559342788347363
38469,0.00879210767307354
38470,0.24811010977069972
38471,0.13273544577862784
38472,0.12387622886008007
38473,0.1246554573308227
38474,0.2246945135976594
38475,0.011550166703692893
38476,0.07729256922294286
38477,0.00026318251639688976
38478,0.14533926500411545
38479,0.1513597988174977
38480,0.03673199074120301
38481,0.045812461821683484
38482,0.05567013356374321
38483,0.13395902203637444
38484,0.020857068609024722
38485,0.07981706775324061
38486,0.11036380523686674
38487,0.07893764058178505
38488,0.06066291158477394
38489,0.049539863545810504
38490,0.051527800003901905
38491,0.08799556769191419
38492,0.07302638834132803
38493,0.0880068873128748
38494,0.08738887590311173
38495,0.09672547169563948
38496,0.01980015707891511
38497,0.07143446642380401
38498,0.07788818656039007
38499,0.04349015180553034
38500,0.09405273661818045
38501,0.09775115690295395
38502,0.04615477819831508
38503,0.0640799379959304
38504,0.17227273359343434
38505,0.0997949194700432
38506,0.036008337793554404
38507,0.04685643545147006
38508,0.15962254772230244
38509,0.04029021864355168
38510,0.14645715086288813
38511,0.07178769154442748
38512,0.01510560379267364
38513,0.01186180985124219
38514,7.1358102690748915e-06
38515,0.14704812891373437
38516,0.11513452461333558
38517,0.0917097630165009
38518,0.13545669295460488
38519,0.004634407266750652
38520,0.017447470733547313
38521,0.05026258655368655
38522,0.15693848262552737
38523,0.12894135032830348
38524,0.04290031462025331
38525,0.12377240692777293
38526,0.08913049320719045
38527,0.07250381912938389
38528,0.14641037378740612
38529,0.08261852956009841
38530,0.1316579499647279
38531,0.1360320341186486
38532,0.07280428050976807
38533,0.34549560527045137
38534,0.1369662019742836
38535,0.0666649835581702
38536,0.2661351109299292
38537,0.12780751318528177
38538,0.11093163682353897
38539,0.04191194087255758
38540,0.025020532909969338
38541,0.03463167885012528
38542,0.18363452343765754
38543,0.01535843720749984
38544,0.11134214505296333
38545,0.07616882723188627
38546,0.15747612923294843
38547,0.044550809612004326
38548,0.00103021781965782
38549,0.02224917915389933
38550,0.1004016687098003
38551,0.11020850046100947
38552,0.12661606442594103
38553,0.05841934141640885
38554,0.030037854032168746
38555,0.04635212655216973
38556,0.08559849524150107
38557,0.08151436814893767
38558,0.23083110308246574
38559,0.16105206735492467
38560,0.4397916254843037
38561,0.15473718774501657
38562,0.15893965260471835
38563,0.08099327346021566
38564,0.11685196747747986
38565,0.4761102567516623
38566,0.06717608322352679
38567,0.5010992015133111
38568,0.12401554893189633
38569,0.031328366195524274
38570,0.1533220235028713
38571,0.3517892897483985
38572,0.08106045092859816
38573,0.07092829856701863
38574,0.08091121373436211
38575,0.019520785143117787
38576,0.029650533621440215
38577,0.08201163890740656
38578,0.08236042659266088
38579,0.25833357295898096
38580,0.028313155113353423
38581,0.027454095519706054
38582,0.0970700824156042
38583,0.03946036756519767
38584,0.03745986649258969
38585,0.05726507043327579
38586,0.06473168142655351
38587,0.00869414394781496
38588,0.019204895027416097
38589,0.03824372392741751
38590,0.20463572339648814
38591,0.06919021257020909
38592,0.09504630787887224
38593,0.0775956291172849
38594,0.11556493521934438
38595,0.14566512090705583
38596,0.06818993321992327
38597,0.12694067533417389
38598,0.08346813555673221
38599,0.13659770897557158
38600,0.033763092894402144
38601,0.051985212128410556
38602,0.13681273986436807
38603,0.24694515560851013
38604,0.05739664006965645
38605,0.016856275515881553
38606,0.3286625852291754
38607,0.14751924113228193
38608,0.027594348504019154
38609,0.15635474488869178
38610,0.15681512416916998
38611,0.009999706296585142
38612,0.026548019985433272
38613,0.1326587737295548
38614,0.0216528077836795
38615,0.09326431208968544
38616,0.10581008119699692
38617,0.10330056297776032
38618,0.15968540380797394
38619,0.013642065923472694
38620,0.0594793798008659
38621,0.12060099247172505
38622,0.019698000857046982
38623,0.04280831287573043
38624,0.03151696342478708
38625,0.1355428928647616
38626,0.15142759051356067
38627,0.14152852032750438
38628,0.08152679274422968
38629,0.1495524954541778
38630,0.09767834342198858
38631,0.05718062155555837
38632,0.09107043516041782
38633,0.07381016482698254
38634,0.025899783138202303
38635,0.08504756211569321
38636,0.05798240179686874
38637,0.10646887964962573
38638,0.06411788591830517
38639,0.2356249039063684
38640,0.14401191238713518
38641,0.0489579534040325
38642,0.04129495478192287
38643,0.15122272999121517
38644,0.09744385714540636
38645,0.10387663305029489
38646,0.1362046184251144
38647,0.02103589349849535
38648,0.13081803865905695
38649,0.07194098798107103
38650,0.1301198814603414
38651,0.34742872283043946
38652,0.022952625940294635
38653,0.18994807012843284
38654,0.32505321826772426
38655,0.06797078783619565
38656,0.14717462691691607
38657,0.12462927511743521
38658,0.13370428000280649
38659,0.052864668124597274
38660,0.0362125611938549
38661,0.04595105704935399
38662,0.14042932187370877
38663,0.10828614597722792
38664,0.02574482128129957
38665,0.003043462207249777
38666,0.11903139126164393
38667,0.06188760167295483
38668,0.0483081178963427
38669,0.044150037462663494
38670,0.13666859056865294
38671,0.09395098216957629
38672,0.051000656655111866
38673,0.06618163914991441
38674,0.0357171331099493
38675,0.1445587053302569
38676,0.030864364442219867
38677,0.05104351948951584
38678,0.035277042011200556
38679,0.3501879934643201
38680,0.002332129647064241
38681,0.07754074053460061
38682,0.14528823998851495
38683,0.2113761502988676
38684,0.1452195659827904
38685,0.07265893265146148
38686,0.020856962919120575
38687,0.13816017834367955
38688,0.26029425589332816
38689,0.03979877815632689
38690,0.19927033550665116
38691,0.00017591082848512232
38692,0.1166202941033131
38693,0.15510453008647926
38694,0.08729955147802958
38695,0.16700733037831056
38696,0.09973300880829476
38697,0.015407295667637506
38698,0.21649803816659882
38699,0.03259497746919176
38700,0.08361683812269005
38701,3.264869654126489e-05
38702,0.4295946667858741
38703,0.14334860946351427
38704,0.009095603912379987
38705,0.18059123546326333
38706,0.1819351205643994
38707,0.2504156260006094
38708,0.0987734965993412
38709,0.027836179106936216
38710,0.08512377020665493
38711,0.07191061698871223
38712,0.11216912464586865
38713,0.1433919262762164
38714,0.24696752714192557
38715,0.022080088402158946
38716,0.10610949354678148
38717,0.05190365846292641
38718,0.11542527445921819
38719,0.11146787880937285
38720,0.08241108178328384
38721,0.012935494014838057
38722,0.07545828206614974
38723,0.14643180730238775
38724,0.029614784454746614
38725,0.03134394617835256
38726,0.064972759882171
38727,5.12984801946233e-06
38728,0.3279559296905809
38729,0.16309754591219686
38730,0.04332633887488252
38731,0.1684507446757719
38732,0.2613842902837115
38733,0.021345962859580882
38734,0.10803508100860393
38735,0.06168793946364026
38736,0.14583710700572813
38737,0.03157921445949506
38738,0.0886269440789872
38739,0.08729057569954711
38740,0.12610338677499597
38741,0.17724299112803804
38742,0.09004426387699516
38743,0.1944689390214999
38744,0.25093407875858476
38745,0.1259889150832881
38746,0.14354695148816043
38747,0.012118657868815837
38748,0.11385563704491104
38749,0.03902029521564834
38750,0.15949079759375434
38751,0.03177983312536836
38752,0.03238620831686804
38753,0.026591393109643896
38754,0.04685871209380731
38755,0.12742176484458917
38756,0.23152631714011995
38757,0.0932413325359557
38758,0.1417462749625604
38759,0.04820607292151875
38760,0.02077677606935241
38761,0.022626823294845756
38762,0.15416086704943274
38763,0.09973109764516348
38764,0.048217184691293276
38765,0.05035960380656191
38766,0.09736916541952156
38767,0.04973046169284412
38768,0.030295514138747152
38769,0.019845114626424586
38770,0.0071775256857411285
38771,0.06725089168630378
38772,0.06432964360113716
38773,0.06626168205175186
38774,0.053865558107987814
38775,0.08427353362199719
38776,0.023905747251572858
38777,0.13622612214269106
38778,0.11812757119235898
38779,0.03436176218478491
38780,0.034916910038482823
38781,0.16492103916154346
38782,0.08687800634589116
38783,0.08217054757466687
38784,0.1834131884487584
38785,0.09665164411789966
38786,0.08601116389739935
38787,0.05862158702955192
38788,0.5546023385330686
38789,0.14780390074906125
38790,0.12099670048931106
38791,0.14574265339111964
38792,0.05838958805892032
38793,0.1385465073616287
38794,0.12811738882423
38795,0.0653167394718565
38796,0.040684897472564346
38797,0.04126390247710644
38798,0.12706303333801308
38799,0.0997840913772795
38800,0.05738244578509692
38801,0.12524652756610447
38802,0.17966064062510345
38803,0.0181037861159429
38804,0.3953052759572154
38805,0.21990748908812077
38806,0.002023598224935577
38807,0.19127999684497074
38808,1.6409984589841881e-28
38809,0.16193102431330336
38810,0.010333699532182968
38811,0.11554116301819567
38812,0.027685691693235884
38813,0.13391822365825265
38814,0.09945075974940956
38815,0.01653538255108523
38816,0.0756846684743582
38817,0.07718340150172262
38818,0.09685307714375692
38819,0.0542581711748106
38820,0.13744433125119684
38821,0.017537543282213186
38822,0.08976770499746102
38823,0.08338435205507597
38824,0.03423079988338899
38825,0.00013494125034223118
38826,0.028264458677422947
38827,0.09322732812323645
38828,0.07227185294209539
38829,0.035327597206036364
38830,0.06870029766937247
38831,0.1303287662843181
38832,0.08761010724470716
38833,0.1361311679395945
38834,0.21385074731418097
38835,0.1643996229904166
38836,0.10732602168564778
38837,0.008763324032815234
38838,0.11560283581400373
38839,0.11421665196254681
38840,4.7430415587776825e-06
38841,0.18282010426993758
38842,0.06951328301401534
38843,0.09649946470771256
38844,0.14826039800694313
38845,0.4954436469546404
38846,0.2604304100452256
38847,0.059193667791290774
38848,0.053154995345096344
38849,0.026558370593481033
38850,0.031969852148778254
38851,0.05177695058142716
38852,0.14464602439354407
38853,0.10080298019289968
38854,0.1826147183225428
38855,0.07094536156381828
38856,0.08605379615335995
38857,0.05830974706190536
38858,0.031393308726289405
38859,0.052871251513665764
38860,0.04837206667428166
38861,0.033570142891918696
38862,0.030322282598957456
38863,0.26701224052767686
38864,0.011910751409002943
38865,0.13197687463236948
38866,0.09566914647899295
38867,0.03226359835207432
38868,0.043168988739106635
38869,0.0772763662118413
38870,0.02117844464673044
38871,0.020263692921558673
38872,0.0682379619225038
38873,0.09858233098275156
38874,0.05112653653336445
38875,0.13601036950631634
38876,0.07495139513980442
38877,0.03277297698274098
38878,0.18813533708899802
38879,0.032142333246216806
38880,0.03967999830375456
38881,0.015731722662956915
38882,0.08325157839454524
38883,0.04297126568635555
38884,0.12097448650893464
38885,0.07584209303990531
38886,0.08443772151154959
38887,0.11961840333244125
38888,0.10488090156358724
38889,0.15674010567800775
38890,0.1313089792534932
38891,0.19903780141015862
38892,0.15137355450729448
38893,0.132963152104629
38894,0.01186730669176401
38895,0.14982113460769594
38896,0.1062197729800433
38897,0.0020235396707556294
38898,0.11522995612599672
38899,0.16203596412738552
38900,0.12396416590500235
38901,0.12166126737281516
38902,0.24297139110806734
38903,0.03251046990084644
38904,0.013614576322010678
38905,0.1346065729057958
38906,0.029787435134720684
38907,0.0747543628367924
38908,0.1052513861150173
38909,0.5236133392137248
38910,0.010759897787993522
38911,0.016545829397272078
38912,0.08700019002126762
38913,0.18449144081937155
38914,0.1385607284914474
38915,0.019318501788044635
38916,0.10555760446876293
38917,0.1873929351238619
38918,0.003913374064920199
38919,0.0004546692460381771
38920,0.16455628067786848
38921,0.07216932877555922
38922,0.04105833452295845
38923,0.04475252075569889
38924,0.23333100684172883
38925,0.12434141922684189
38926,0.11243112188530288
38927,0.05057108460069423
38928,0.23141604072962915
38929,0.10716817021370531
38930,0.023383117980622405
38931,0.07421801405551906
38932,0.13726665064921212
38933,8.174813127072394e-07
38934,0.10804346962053663
38935,0.02021554771101675
38936,0.4880139286358326
38937,0.28586672032116345
38938,0.07551299290665757
38939,0.4932085542467142
38940,0.08987813611955962
38941,0.1631457147272966
38942,0.02519973374079803
38943,0.09783043826563657
38944,0.07799027167445415
38945,0.03510094824123081
38946,0.08343046330820209
38947,0.1563688951436277
38948,0.044475849212973186
38949,0.1970639437847844
38950,0.010107816769840409
38951,0.017393863372161162
38952,0.09067258953733967
38953,0.032170668365934324
38954,0.12312461632245447
38955,0.13226545630663683
38956,0.34124026131529656
38957,0.07178369464443733
38958,0.09850980556062124
38959,0.15487665598546693
38960,0.0617355459112127
38961,0.14392217731121087
38962,0.1722342049890432
38963,0.12267781595559737
38964,0.025451457052444778
38965,0.02842405628083033
38966,0.11174260852379454
38967,0.18328555316461678
38968,0.27765564178259666
38969,0.9363435932491868
38970,0.07768370394930041
38971,0.13240044359121
38972,0.3595583234627089
38973,0.08347856959858821
38974,0.06849649581658639
38975,0.0609299590288194
38976,0.14252834039483947
38977,0.030060245703223708
38978,0.01803362529163565
38979,0.00537954931583918
38980,0.16051544872452508
38981,0.031211006343051365
38982,0.114077399945909
38983,0.0202288061551051
38984,0.09534385447453429
38985,0.07072377058271999
38986,0.1859725838545071
38987,0.05634588782547459
38988,0.08214596075677127
38989,0.03394006492625837
38990,0.05937145339991848
38991,0.018757961295086636
38992,0.016885168666819158
38993,0.07000000803329698
38994,0.03868975601298002
38995,0.14737211722988822
38996,0.0412629528668694
38997,0.058921955799421145
38998,0.02691921984584039
38999,0.055153330610292366
39000,0.03810364084991789
39001,0.09036632305760468
39002,0.09806532305601645
39003,0.14225336337646857
39004,0.037226105770401904
39005,0.11182399656657145
39006,0.07535843286628155
39007,0.1499458463405089
39008,0.15004149272945821
39009,0.0018173483283966411
39010,0.1416256782725102
39011,0.11676911314094952
39012,0.07625323175564891
39013,0.26668029738140897
39014,0.05517677832771945
39015,0.044723841588198
39016,0.18445583250734632
39017,0.021938892402183614
39018,0.07622761884677529
39019,0.1635910732040195
39020,0.07275442992198126
39021,0.08563337539370873
39022,0.1516781533279045
39023,0.17417362071856288
39024,0.051937140849236965
39025,0.0880043925195715
39026,0.7516548001433363
39027,0.020255115486153875
39028,0.12784720978055591
39029,0.02890556261836663
39030,0.132562292195086
39031,0.031875141323643164
39032,0.16941653580313726
39033,0.14926442755961936
39034,0.030751222839709397
39035,0.027724462896985394
39036,0.13080011350496426
39037,0.14665531711165447
39038,0.1830523911247821
39039,0.11256788020831467
39040,0.03875975924245071
39041,0.11740239536162925
39042,0.02674107310642215
39043,0.12814349659259833
39044,0.1307365756612414
39045,0.05694795946855351
39046,0.05294577435993038
39047,0.1424512708772657
39048,0.11471094795130306
39049,0.1364929602520815
39050,0.15233504004785955
39051,0.039730626838137086
39052,0.02637164717294718
39053,0.023995696338832286
39054,0.0348956432052201
39055,0.10582550680194357
39056,0.06887965867652576
39057,0.21216470176334928
39058,0.05317055384630502
39059,0.1352264033688217
39060,0.05198780018333827
39061,0.1250007342453691
39062,0.031714779831298515
39063,0.07243914537629934
39064,0.03267142747011925
39065,0.1117265836151503
39066,0.07260671405145358
39067,0.07321505759761442
39068,0.07740169022402199
39069,0.04549848938230391
39070,5.848801859234783e-07
39071,5.486762899747879e-28
39072,0.06826232448626073
39073,0.1763425479711011
39074,0.12166080258442115
39075,0.1498144804358545
39076,0.044192986183538695
39077,0.1321158762225617
39078,0.07566792362566162
39079,0.15925136563602915
39080,0.2372493322030086
39081,0.011153463412750296
39082,0.03994594400362651
39083,0.1682721169960989
39084,0.10824644251752519
39085,0.014824002108745774
39086,0.08247485507143358
39087,0.1591408734049492
39088,0.21189241579934145
39089,0.06017129336695801
39090,0.20202208920802525
39091,0.03918691243985708
39092,0.06485797634004055
39093,0.0642371696145113
39094,0.05188379689775247
39095,0.0652949663764767
39096,0.17963646753489418
39097,0.10644840129290084
39098,0.18121414141224743
39099,0.06342088357458839
39100,0.048913508126660094
39101,0.11953864805195329
39102,8.878683365960694e-13
39103,0.12673973170130504
39104,0.04233205752144788
39105,0.05713734820213635
39106,0.05451986785269678
39107,0.019996236404099067
39108,0.06288554600979561
39109,0.06489331924357837
39110,0.015579289280588859
39111,0.060790879033939565
39112,7.305342926635146e-06
39113,0.1761053209469625
39114,0.04847920061584184
39115,0.03745031905392464
39116,0.07074507624229642
39117,0.009683600204985389
39118,0.11871101088255964
39119,0.09407539345008516
39120,0.04551073785063048
39121,0.14154793674040173
39122,0.00900479933881029
39123,0.06550704133525455
39124,0.05470769571626044
39125,0.07383109010387441
39126,0.11415463493624851
39127,0.07276319619274418
39128,0.03856695934698327
39129,0.03415552232520887
39130,0.008076813250723637
39131,0.042881997149116516
39132,0.07648675670228558
39133,0.018925807679345513
39134,0.10564283539613752
39135,0.12579726291631382
39136,3.374695299884211e-05
39137,0.021957211153636202
39138,0.0163830553291833
39139,0.019456450062025135
39140,0.07878933235611416
39141,0.14735125837960827
39142,0.08591885376373472
39143,0.17499174527424993
39144,0.1497377616084148
39145,0.08247308524975641
39146,0.1302310177125331
39147,0.03754240421954436
39148,0.06880111369518159
39149,0.10592610450999924
39150,0.15327818449142597
39151,3.0455204836583644e-09
39152,0.016746998363954282
39153,0.06354742997046697
39154,0.06568344351726481
39155,0.19356095151051483
39156,0.13173530468252753
39157,0.02407692672688365
39158,0.16931617280758945
39159,0.12270754886484284
39160,0.01778987414635142
39161,0.15269765114925854
39162,0.051228576818493646
39163,0.09409632403710869
39164,0.15136220922576088
39165,0.06758600857667034
39166,0.0001432278596032325
39167,0.10065554718473833
39168,0.11343093506001277
39169,0.10253152432115364
39170,0.01872897794942791
39171,0.11593108014873407
39172,0.13308583637350796
39173,0.12147020195632575
39174,0.16395740349297477
39175,0.11663919598742209
39176,3.037693153418463e-09
39177,0.14159187741098078
39178,0.05667020955454605
39179,0.10702386341169676
39180,0.11214473474126237
39181,0.15483150216393216
39182,0.1796327491799618
39183,0.11876916682729517
39184,0.049058203167274265
39185,0.04424671728713787
39186,0.05493812237339556
39187,0.02707155980660135
39188,0.13922773690669063
39189,0.03712237002865289
39190,0.05069201904984269
39191,0.15827403130807816
39192,0.21204484738871057
39193,0.20691673531126423
39194,0.1936512108764758
39195,0.08046353734250287
39196,0.30195934599597735
39197,0.7396382215963672
39198,0.0
39199,0.07032710187367949
39200,2.9474364298763194e-06
39201,0.06956892842898009
39202,2.2431894295022414e-05
39203,0.14261597617570096
39204,0.015875008763929332
39205,0.1314132879060523
39206,0.137262099857357
39207,0.024741779463816997
39208,0.0021105953386988128
39209,0.09108214311709692
39210,0.07456439989771033
39211,0.005353750991250256
39212,0.0618453490016687
39213,0.13846733895500432
39214,0.03206358815141471
39215,0.014448527746875018
39216,0.02428188122953693
39217,0.06468421416110658
39218,0.14585672985812367
39219,0.044742730175158583
39220,0.14487678088243722
39221,0.09950035671369592
39222,0.016235925043200965
39223,0.09793088216740287
39224,0.01365386922280263
39225,0.0732983383200643
39226,0.08907998609602466
39227,0.03642096323503243
39228,0.15126604776769165
39229,0.13295036466440743
39230,0.05208333906965605
39231,0.047748310874000846
39232,0.04636568527829786
39233,0.030312341248821397
39234,0.03596519862245202
39235,0.027091876743250594
39236,0.06958641748163764
39237,0.15707808623561575
39238,0.0683159968613457
39239,0.22961127556379765
39240,0.1315976007382974
39241,0.2973410867532426
39242,0.22697574124234168
39243,0.019140310466314463
39244,0.1683211553685398
39245,0.020827776418179282
39246,0.1820078473546171
39247,0.11919527650131144
39248,0.10913317641451796
39249,0.08892620609662111
39250,0.20064399567347896
39251,0.09445113545855904
39252,0.02231152121047814
39253,0.3610428593784654
39254,0.01032434361450315
39255,0.15367479701397863
39256,0.15536192445298622
39257,0.03237080598187467
39258,0.0683891977430106
